stationID,lon,lat,altitude,siteLevel,totalCloud,WD,WV,airPressure,Transformation_3h,pastWeather1,pastWeather2,rainfall_6h,lowCloudiness,lowCloudCover,lowCloudHigh,dewPoint,visibility,currentWeather,temperature,lowCloudiness,highCloudiness,flag1,flag2,temperatureChange_24h,transformer_24h,year,month,day,hour
52674,101.93,38.22,2094,16,9,270,1,9999,16,0,0,0,9999,9999,9999,-1.9,28,0,17.8,9999,9999,1,2,9999,9999,2018,5,31,23
52674,101.93,38.22,2094,16,9,220,5,9999,4,0,0,0,9999,9999,9999,-1.4,30,0,16.6,9999,9999,1,2,3,1,2018,6,1,2
52674,101.93,38.22,2094,16,9,250,2,9999,-2,0,0,0,9999,9999,9999,-1.7,30,0,15.2,9999,9999,1,2,3,2,2018,6,1,5
52674,101.93,38.22,2094,16,7,290,3,9999,15,0,0,0,9999,7,1500,-1.3,27,0,17.3,9999,9999,1,2,2,2,2018,6,1,8
52674,101.93,38.22,2094,16,7,320,5,9999,12,0,0,0,9999,7,1500,-1.9,20,0,22,9999,9999,1,2,9999,9999,2018,6,1,11
52674,101.93,38.22,2094,16,7,70,4,9999,2,0,0,0,9999,7,600,1.5,22,0,21.3,9999,9999,1,2,-3,4,2018,6,1,14
52674,101.93,38.22,2094,16,7,110,3,9999,-3,8,0,0,9999,7,600,0.1,17,0,23.8,9999,9999,1,2,-1,5,2018,6,1,17
52674,101.93,38.22,2094,16,6,160,3,9999,11,8,0,0,9999,6,600,-0.4,21,0,20.2,9999,9999,1,2,-2,6,2018,6,1,20
52674,101.93,38.22,2094,16,9,250,6,9999,14,0,0,0,9999,9999,9999,-0.6,30,0,15.1,9999,9999,1,2,9999,9999,2018,6,1,23
52674,101.93,38.22,2094,16,9,220,4,9999,-8,0,0,0,9999,9999,9999,-0.8,30,0,13.9,9999,9999,1,2,-3,4,2018,6,2,2
52674,101.93,38.22,2094,16,9,200,4,9999,2,0,0,0,9999,9999,9999,-1.4,30,0,10.9,9999,9999,1,2,-4,5,2018,6,2,5
52674,101.93,38.22,2094,16,5,140,6,9999,6,0,0,0,9999,5,2500,-8.4,30,0,15,9999,9999,1,2,-2,4,2018,6,2,8
52674,101.93,38.22,2094,16,7,70,5,9999,5,0,0,0,9999,7,2500,-10.8,29,0,16.8,9999,9999,1,2,9999,9999,2018,6,2,11
52674,101.93,38.22,2094,16,7,90,4,9999,-5,0,0,0,9999,7,600,-9,26,0,16.9,9999,9999,1,2,-4,2,2018,6,2,14
52674,101.93,38.22,2094,16,7,250,4,9999,-1,0,0,9999,9999,7,600,5.4,13,80,11.8,9999,9999,1,2,-12,2,2018,6,2,17
52674,101.93,38.22,2094,16,7,340,3,9999,4,8,0,1,9999,7,600,6.7,30,25,11,9999,9999,1,2,-9,2,2018,6,2,20
52674,101.93,38.22,2094,16,9,180,1,9999,6,0,0,9999,9999,9999,9999,7.8,30,0,10.2,9999,9999,1,2,9999,9999,2018,6,2,23
52674,101.93,38.22,2094,16,9,320,2,9999,-5,0,0,0,9999,9999,9999,7.1,30,0,9.5,9999,9999,1,2,-4,1,2018,6,3,2
52674,101.93,38.22,2094,16,9,270,1,9999,-3,0,0,0,9999,9999,9999,5.6,30,0,9.2,9999,9999,1,2,-2,1,2018,6,3,5
52674,101.93,38.22,2094,16,7,250,2,9999,8,0,0,0,9999,7,1500,5.6,30,0,12,9999,9999,1,2,-3,1,2018,6,3,8
52674,101.93,38.22,2094,16,7,20,2,9999,-1,0,0,0,9999,7,600,-2.1,26,0,16.4,9999,9999,1,2,9999,9999,2018,6,3,11
52674,101.93,38.22,2094,16,7,90,3,9999,-11,0,0,0,9999,7,600,-6.8,27,0,18.7,9999,9999,1,2,2,0,2018,6,3,14
52674,101.93,38.22,2094,16,2,90,4,9999,-13,0,0,0,9999,2,600,-7.2,26,0,19.2,9999,9999,1,2,7,-2,2018,6,3,17
52674,101.93,38.22,2094,16,2,110,3,9999,0,0,0,0,9999,2,2500,-5.3,29,0,16.4,9999,9999,1,2,5,-2,2018,6,3,20
52674,101.93,38.22,2094,16,9,220,5,9999,8,0,0,0,9999,9999,9999,-3.9,30,0,10,9999,9999,1,2,9999,9999,2018,6,3,23
52674,101.93,38.22,2094,16,9,250,4,9999,-6,0,0,0,9999,9999,9999,-5.7,30,0,9.7,9999,9999,1,2,0,-2,2018,6,4,2
52674,101.93,38.22,2094,16,9,220,1,9999,-8,0,0,0,9999,9999,9999,-8.5,30,0,6.1,9999,9999,1,2,-3,-2,2018,6,4,5
52674,101.93,38.22,2094,16,0,290,2,9999,0,0,0,0,9999,0,9999,-6.9,30,0,14.5,9999,9999,1,2,3,-3,2018,6,4,8
52674,101.93,38.22,2094,16,7,340,4,9999,-3,0,0,0,9999,7,600,-15.1,26,0,22.4,9999,9999,1,2,9999,9999,2018,6,4,11
52674,101.93,38.22,2094,16,7,270,3,9999,-17,0,0,0,9999,7,600,-17.9,25,0,24.1,9999,9999,1,2,5,-4,2018,6,4,14
52674,101.93,38.22,2094,16,1,70,5,9999,-17,0,0,0,9999,1,600,-8.3,26,0,23.9,9999,9999,1,2,5,-4,2018,6,4,17
52674,101.93,38.22,2094,16,2,110,3,9999,0,0,0,0,9999,2,600,-6.9,29,0,20.6,9999,9999,1,2,4,-4,2018,6,4,20
52674,101.93,38.22,2094,16,9,200,3,9999,5,0,0,0,9999,9999,9999,-9.5,30,0,14.5,9999,9999,1,2,9999,9999,2018,6,4,23
52674,101.93,38.22,2094,16,9,250,5,9999,-10,0,0,0,9999,9999,9999,-11.9,30,0,13.3,9999,9999,1,2,4,-5,2018,6,5,2
52674,101.93,38.22,2094,16,9,180,1,9999,-5,0,0,0,9999,9999,9999,-10.9,30,0,9.8,9999,9999,1,2,4,-5,2018,6,5,5
52674,101.93,38.22,2094,16,7,290,3,9999,17,0,0,0,9999,7,1500,-1.1,30,0,17.5,9999,9999,1,2,3,-3,2018,6,5,8
52674,101.93,38.22,2094,16,7,320,5,9999,5,0,0,0,9999,7,600,-5.4,25,0,23.6,9999,9999,1,2,9999,9999,2018,6,5,11
52674,101.93,38.22,2094,16,7,70,4,9999,-7,0,0,0,9999,7,600,-6.5,24,0,26.2,9999,9999,1,2,2,-1,2018,6,5,14
52674,101.93,38.22,2094,16,3,70,7,9999,-1,0,0,0,9999,3,600,-1.7,23,0,24.9,9999,9999,1,2,1,0,2018,6,5,17
52674,101.93,38.22,2094,16,7,70,3,9999,16,0,0,0,9999,7,600,-0.3,28,0,21.7,9999,9999,1,2,1,2,2018,6,5,20
52674,101.93,38.22,2094,16,9,220,4,9999,20,0,0,0,9999,9999,9999,-2,30,0,18.9,9999,9999,1,2,9999,9999,2018,6,5,23
52674,101.93,38.22,2094,16,9,200,3,9999,4,0,0,0,9999,9999,9999,1.6,30,0,17.7,9999,9999,1,2,4,5,2018,6,6,2
52674,101.93,38.22,2094,16,9,270,4,9999,3,0,0,9999,9999,9999,9999,7.3,30,0,14.7,9999,9999,1,2,5,6,2018,6,6,5
52674,101.93,38.22,2094,16,7,290,7,9999,15,0,0,0.1,9999,7,1500,5,30,0,12.3,9999,9999,1,2,-5,6,2018,6,6,8
52674,101.93,38.22,2094,16,7,250,8,9999,6,0,0,0,9999,7,1500,4.1,30,0,13.8,9999,9999,1,2,9999,9999,2018,6,6,11
52674,101.93,38.22,2094,16,7,290,6,9999,-2,0,0,0,9999,7,600,-4.4,30,0,16.8,9999,9999,1,2,-9,6,2018,6,6,14
52674,101.93,38.22,2094,16,7,70,2,9999,1,0,0,0,9999,7,1500,2.3,29,0,15.9,9999,9999,1,2,-9,6,2018,6,6,17
52674,101.93,38.22,2094,16,7,220,1,9999,0,0,0,0,9999,7,1500,0.7,30,0,15.3,9999,9999,1,2,-6,5,2018,6,6,20
52674,101.93,38.22,2094,16,9,250,3,9999,8,0,0,0,9999,9999,9999,-1.2,30,0,11.9,9999,9999,1,2,9999,9999,2018,6,6,23
52674,101.93,38.22,2094,16,9,200,1,9999,-7,0,0,0,9999,9999,9999,-1.5,30,0,10.5,9999,9999,1,2,-7,2,2018,6,7,2
52674,101.93,38.22,2094,16,9,270,3,9999,5,0,0,0,9999,9999,9999,-2.1,30,0,10.2,9999,9999,1,2,-5,3,2018,6,7,5
52674,101.93,38.22,2094,16,7,220,2,9999,10,0,0,0,9999,7,1500,-0.6,30,0,13.7,9999,9999,1,2,1,2,2018,6,7,8
52674,101.93,38.22,2094,16,7,180,1,9999,-2,0,0,0,9999,7,1500,-0.7,26,0,15.9,9999,9999,1,2,9999,9999,2018,6,7,11
52674,101.93,38.22,2094,16,7,110,4,9999,-11,0,0,0,9999,7,1500,-8.5,30,0,16.6,9999,9999,1,2,0,0,2018,6,7,14
52674,101.93,38.22,2094,16,7,110,3,9999,-11,0,0,0,9999,7,1500,-8.3,28,0,16.9,9999,9999,1,2,1,-1,2018,6,7,17
52674,101.93,38.22,2094,16,7,160,2,9999,3,0,0,0,9999,7,1500,-9.1,30,0,15.8,9999,9999,1,2,1,-1,2018,6,7,20
52674,101.93,38.22,2094,16,9,220,4,9999,3,0,0,0,9999,9999,9999,-8.7,30,0,12.4,9999,9999,1,2,9999,9999,2018,6,7,23
52674,101.93,38.22,2094,16,9,290,2,9999,-10,0,0,0,9999,9999,9999,-6.2,30,0,10.6,9999,9999,1,2,0,-1,2018,6,8,2
52674,101.93,38.22,2094,16,9,220,5,9999,-11,0,0,0,9999,9999,9999,-8.6,30,0,8.8,9999,9999,1,2,-1,-3,2018,6,8,5
52674,101.93,38.22,2094,16,3,320,2,9999,4,0,0,0,9999,3,1500,-6.6,30,0,12.9,9999,9999,1,2,-1,-4,2018,6,8,8
52674,101.93,38.22,2094,16,7,70,4,9999,-11,0,0,0,9999,7,600,-4,29,0,18,9999,9999,1,2,9999,9999,2018,6,8,11
52674,101.93,38.22,2094,16,7,70,5,9999,-17,0,0,0,9999,7,600,-3.6,28,0,19.2,9999,9999,1,2,3,-5,2018,6,8,14
52674,101.93,38.22,2094,16,7,110,4,9999,-13,0,0,0,9999,7,600,-5.6,28,0,20.1,9999,9999,1,2,3,-5,2018,6,8,17
52674,101.93,38.22,2094,16,4,110,4,9999,2,0,0,0,9999,4,600,-1.3,30,0,17.9,9999,9999,1,2,2,-5,2018,6,8,20
52674,101.93,38.22,2094,16,9,200,4,9999,3,0,0,0,9999,9999,9999,-2.2,30,0,12,9999,9999,1,2,9999,9999,2018,6,8,23
52674,101.93,38.22,2094,16,9,220,4,9999,-7,0,0,0,9999,9999,9999,-2.9,30,0,10,9999,9999,1,2,-1,-5,2018,6,9,2
52674,101.93,38.22,2094,16,9,220,3,9999,-6,0,0,0,9999,9999,9999,-4,30,0,6.7,9999,9999,1,2,-2,-5,2018,6,9,5
52674,101.93,38.22,2094,16,0,320,2,9999,4,0,0,0,9999,0,9999,-0.8,30,0,14,9999,9999,1,2,1,-5,2018,6,9,8
52674,101.93,38.22,2094,16,2,110,5,9999,-6,0,0,0,9999,2,2500,-3.7,29,0,19.1,9999,9999,1,2,9999,9999,2018,6,9,11
52674,101.93,38.22,2094,16,7,90,5,9999,-10,0,0,0,9999,7,600,-4.1,29,0,20.2,9999,9999,1,2,1,-3,2018,6,9,14
52674,101.93,38.22,2094,16,7,140,5,9999,-11,0,0,0,9999,7,600,-6.7,29,0,20.8,9999,9999,1,2,1,-3,2018,6,9,17
52674,101.93,38.22,2094,16,2,110,4,9999,2,0,0,0,9999,2,600,-6,29,0,19.7,9999,9999,1,2,2,-3,2018,6,9,20
52674,101.93,38.22,2094,16,9,160,4,9999,8,0,0,0,9999,9999,9999,-7.7,30,0,13.5,9999,9999,1,2,9999,9999,2018,6,9,23
52674,101.93,38.22,2094,16,9,220,4,9999,-6,0,0,0,9999,9999,9999,-4.9,30,0,11.6,9999,9999,1,2,2,-3,2018,6,10,2
52674,101.93,38.22,2094,16,9,200,2,9999,-7,0,0,0,9999,9999,9999,-5.2,30,0,8.6,9999,9999,1,2,2,-3,2018,6,10,5
52674,101.93,38.22,2094,16,0,340,2,9999,1,0,0,0,9999,0,9999,-2,29,0,15.9,9999,9999,1,2,2,-3,2018,6,10,8
52674,101.93,38.22,2094,16,0,70,2,9999,-1,0,0,0,9999,0,600,-2,26,0,21.9,9999,9999,1,2,9999,9999,2018,6,10,11
52674,101.93,38.22,2094,16,5,70,4,9999,-17,0,0,0,9999,5,600,-4.4,24,0,24.8,9999,9999,1,2,5,-3,2018,6,10,14
52674,101.93,38.22,2094,16,7,70,5,9999,0,0,0,0,9999,7,600,-2.5,28,0,22.1,9999,9999,1,2,1,-2,2018,6,10,17
52674,101.93,38.22,2094,16,7,160,1,9999,5,0,0,0,9999,7,600,-6,29,0,20.7,9999,9999,1,2,1,-2,2018,6,10,20
52674,101.93,38.22,2094,16,9,220,5,9999,7,0,0,0,9999,9999,9999,-5.9,30,0,16.4,9999,9999,1,2,9999,9999,2018,6,10,23
52674,101.93,38.22,2094,16,9,200,3,9999,-4,0,0,0,9999,9999,9999,-4.8,30,0,13.8,9999,9999,1,2,2,-2,2018,6,11,2
52674,101.93,38.22,2094,16,9,320,2,9999,-2,0,0,0,9999,9999,9999,-4.3,30,0,11.8,9999,9999,1,2,3,-1,2018,6,11,5
52674,101.93,38.22,2094,16,0,250,4,9999,5,0,0,0,9999,0,1500,-0.5,30,0,16.6,9999,9999,1,2,1,-1,2018,6,11,8
52674,101.93,38.22,2094,16,2,340,6,9999,6,0,0,0,9999,2,600,-3.1,22,0,23.2,9999,9999,1,2,9999,9999,2018,6,11,11
52674,101.93,38.22,2094,16,7,290,10,9999,-2,0,0,0,9999,7,600,-1.1,17,0,22.2,9999,9999,1,2,-3,2,2018,6,11,14
52674,101.93,38.22,2094,16,3,250,3,9999,-10,0,0,0,9999,3,600,-1.6,25,0,24.1,9999,9999,1,2,2,1,2018,6,11,17
52674,101.93,38.22,2094,16,2,160,4,9999,0,0,0,0,9999,2,600,0,28,0,21.4,9999,9999,1,2,1,0,2018,6,11,20
52674,101.93,38.22,2094,16,9,250,6,9999,8,0,0,0,9999,9999,9999,-2.1,30,0,16.9,9999,9999,1,2,9999,9999,2018,6,11,23
52674,101.93,38.22,2094,16,9,220,4,9999,-2,0,0,0,9999,9999,9999,-2.6,30,0,12.3,9999,9999,1,2,-2,0,2018,6,12,2
52674,101.93,38.22,2094,16,9,200,2,9999,-4,0,0,0,9999,9999,9999,-2.9,30,0,10,9999,9999,1,2,-2,0,2018,6,12,5
52674,101.93,38.22,2094,16,0,220,1,9999,4,0,0,0,9999,0,9999,-2.2,28,0,18,9999,9999,1,2,1,0,2018,6,12,8
52674,101.93,38.22,2094,16,0,70,2,9999,0,0,0,0,9999,0,9999,-2.2,24,0,24.3,9999,9999,1,2,9999,9999,2018,6,12,11
52674,101.93,38.22,2094,16,0,40,4,9999,-15,0,0,0,9999,0,9999,-3.6,26,0,25.9,9999,9999,1,2,4,-2,2018,6,12,14
52674,101.93,38.22,2094,16,0,70,7,9999,-9,0,0,0,9999,0,9999,-4.3,23,0,26.2,9999,9999,1,2,2,-2,2018,6,12,17
52674,101.93,38.22,2094,16,7,70,3,9999,10,0,0,0,9999,7,1500,-5.5,27,0,23.5,9999,9999,1,2,2,-1,2018,6,12,20
52674,101.93,38.22,2094,16,9,160,4,9999,13,0,0,0,9999,9999,9999,-6.2,30,0,19.4,9999,9999,1,2,9999,9999,2018,6,12,23
52674,101.93,38.22,2094,16,9,220,2,9999,2,0,0,0,9999,9999,9999,-4,30,0,14.7,9999,9999,1,2,2,0,2018,6,13,2
52674,101.93,38.22,2094,16,9,220,1,9999,9,0,0,0,9999,9999,9999,-4.8,30,0,11.7,9999,9999,1,2,2,1,2018,6,13,5
52674,101.93,38.22,2094,16,7,340,2,9999,10,0,0,0,9999,7,2500,-0.4,27,0,17.2,9999,9999,1,2,-1,2,2018,6,13,8
52674,101.93,38.22,2094,16,3,110,5,9999,5,0,0,0,9999,3,600,-1.2,16,0,22.1,9999,9999,1,2,9999,9999,2018,6,13,11
52674,101.93,38.22,2094,16,2,70,7,9999,-10,0,0,0,9999,2,600,0.4,22,0,24.9,9999,9999,1,2,-1,3,2018,6,13,14
52674,101.93,38.22,2094,16,2,70,7,9999,-15,0,0,0,9999,2,600,-2.2,22,0,26.4,9999,9999,1,2,0,2,2018,6,13,17
52674,101.93,38.22,2094,16,3,90,4,9999,2,0,0,0,9999,3,600,-3.5,27,0,22.7,9999,9999,1,2,-1,2,2018,6,13,20
52674,101.93,38.22,2094,16,9,110,4,9999,15,0,0,0,9999,9999,9999,-4.2,30,0,18.4,9999,9999,1,2,9999,9999,2018,6,13,23
52674,101.93,38.22,2094,16,9,160,2,9999,-2,0,0,0,9999,9999,9999,-5.5,30,0,13,9999,9999,1,2,-2,1,2018,6,14,2
52674,101.93,38.22,2094,16,9,250,3,9999,-6,0,0,0,9999,9999,9999,-6,30,0,11.9,9999,9999,1,2,0,0,2018,6,14,5
52674,101.93,38.22,2094,16,7,290,4,9999,0,0,0,0,9999,7,2500,-6.1,29,0,17.8,9999,9999,1,2,1,-1,2018,6,14,8
52674,101.93,38.22,2094,16,7,70,6,9999,-10,0,0,0,9999,7,2500,-1.7,24,0,22.3,9999,9999,1,2,9999,9999,2018,6,14,11
52674,101.93,38.22,2094,16,7,90,7,9999,-12,0,0,0,9999,7,600,0.5,25,0,25,9999,9999,1,2,0,-3,2018,6,14,14
52674,101.93,38.22,2094,16,7,90,7,9999,-18,0,0,0,9999,7,600,-0.5,23,0,26.4,9999,9999,1,2,0,-3,2018,6,14,17
52674,101.93,38.22,2094,16,7,110,1,9999,-2,0,0,0,9999,7,600,-0.8,23,0,24.2,9999,9999,1,2,2,-4,2018,6,14,20
52674,101.93,38.22,2094,16,9,250,4,9999,14,0,0,0,9999,9999,9999,-1.3,28,0,22,9999,9999,1,2,9999,9999,2018,6,14,23
52674,101.93,38.22,2094,16,9,290,7,9999,2,0,0,0,9999,9999,9999,2.5,30,0,20.2,9999,9999,1,2,7,-3,2018,6,15,2
52674,101.93,38.22,2094,16,9,250,4,9999,-3,0,0,0,9999,9999,9999,2.1,30,0,18.7,9999,9999,1,2,7,-3,2018,6,15,5
52674,101.93,38.22,2094,16,7,290,8,9999,13,0,0,0,9999,7,1500,3.6,29,0,19.5,9999,9999,1,2,2,-2,2018,6,15,8
52674,101.93,38.22,2094,16,7,320,6,9999,0,0,0,0,9999,7,2500,2.6,22,0,22.6,9999,9999,1,2,9999,9999,2018,6,15,11
52674,101.93,38.22,2094,16,7,340,5,9999,-7,0,0,0,9999,7,600,3.6,23,0,24.4,9999,9999,1,2,-1,0,2018,6,15,14
52674,101.93,38.22,2094,16,7,320,8,9999,-4,0,0,0,9999,7,600,4.6,23,0,22.6,9999,9999,1,2,-4,1,2018,6,15,17
52674,101.93,38.22,2094,16,7,290,8,9999,7,0,0,0,9999,7,1500,5.7,28,0,20.1,9999,9999,1,2,-4,2,2018,6,15,20
52674,101.93,38.22,2094,16,9,290,9,9999,10,0,0,0,9999,9999,9999,6.1,30,0,17.6,9999,9999,1,2,9999,9999,2018,6,15,23
52674,101.93,38.22,2094,16,9,290,8,9999,1,0,0,0,9999,9999,9999,6.7,30,0,16,9999,9999,1,2,-4,2,2018,6,16,2
52674,101.93,38.22,2094,16,9,290,5,9999,2,0,0,0,9999,9999,9999,6.3,30,0,15.3,9999,9999,1,2,-3,2,2018,6,16,5
